time,velocity,informationId,partVelocity,week
12,23.04,82492,23.04,4
13,4.46951234442,44459;44460;71577,3.47574221579;4.79360852197;5.1391862955,4
14,5.84897202575,3227;44463;60638;60642;71588;82505,3.6036036036;5.79243765084;9.18367346939;9.21895006402;4.76663356504;2.52853380158,4
15,7.69047384233,3247;11382;25571;39757;39758;44467;82510,6.64206642066;5.67823343849;2.63109811803;6.41425389755;22.5;4.21916202754;5.74850299401,4
16,4.09441627775,60649;71598,1.82278481013;6.36604774536,4
17,11.6961762695,11395;19037;44473;60655;71601;71604;71605;82516,5.23255813953;35.1219512195;3.1007751938;3.04375396322;19.6185286104;9.56810631229;13.3209990749;4.56273764259,4
18,12.6919309639,3262;3268;19038;19042;25590;39777;39778;60667;71612;82523,13.2474701012;10.3225806452;9.79591836735;22.966507177;3.36056009335;18.1360201511;7.00048614487;21.8844984802;17.9104477612;2.29482071713,4
19,7.86851118437,3274;11404;11407;11409;19055;19061;30912;35749;35751;39782;39788;39793;39800;44490;60680;60681;60683;60687;71626;71629;82540;82545;82547;82548,8.90538033395;4.94845360825;10.3746397695;8.37696335079;1.99280376418;6.05042016807;8.08080808081;5.54913294798;3.19219685214;9.15448188175;27.4809160305;3.37711069418;6.18025751073;9.21895006402;3.54069338579;5.90890439064;8.16789563244;17.0011806375;3.60090022506;4.11193603655;12.0805369128;3.43429525399;10.2637205987;7.85169029444,4
20,9.50941227071,3287;3290;3291;3294;11416;11421;11422;19063;19070;19077;25605;25615;25623;30918;35753;35755;39802;39803;39806;39807;39808;39814;44500;44506;44509;44511;44513;44514;60689;60693;60703;71633;71638;71639;71644;82550;82551;82555;82559,4.3256233103;14.1592920354;8.4407971864;13.6105860113;3.00626304802;19.5652173913;4.3334336443;9.3023255814;39.1304347826;4.48318804483;9.41176470588;5.99750104123;19.2;1.16486005501;3.26308633583;6.89985625299;12.2762148338;16.9212690952;13.296398892;4.51835582052;18.1360201511;13.4705332086;13.4957825679;2.79774625996;4.25531914894;9.87654320988;5.53846153846;4.6021093001;7.05190989226;8.41613091759;10.4727272727;5.44423440454;15.221987315;4.10490307868;1.42842971927;0.795140806184;3.55819125278;21.2389380531;7.65550239234,4
21,9.90619129426,3304;11444;19085;19089;19091;19092;25632;25636;30927;30933;35767;39822;39824;39831;39837;44524;44525;44533;60709;60715;60720;71655;71657;82562;82567;82576,16.7053364269;11.0429447853;20.0278164117;10.2055279943;10.1479915433;20.8695652174;2.33349538162;10.3522645579;3.88768898488;12.0805369128;23.3387358185;3.76372190277;10.8761329305;7.35820132856;6.23916811092;5.53846153846;13.7931034483;13.3953488372;5.88235294118;14.0077821012;5.9950041632;8.06722689076;3.12567831561;5.67152422213;7.77957860616;5.07578427917,4
22,11.7734435865,3337;25642;35777;35781;39842;39850;44558;60733;60736;60743;71665;71667;82581;82590;82591;82596;82597;82605,23.4146341463;5.11182108626;5.76692030437;4.97065930273;6.50994575045;25.1308900524;8.36236933798;8.1494057725;8.40630472855;23.2633279483;10.480349345;28.6852589641;15.4838709677;14.9222797927;5.92836558254;7.38083034341;3.36134453782;6.59340659341,4
23,10.1445732845,3344;3350;3352;19108;19112;19118;19121;19124;25657;30973;35795;39852;39853;39858;39859;39860;39862;39868;39872;39875;39876;44560;44569;60753;60754;60756;60760;60763;60766;60774;60775;60776;71693;71695;71700;82617;82624;82636,17.3703256936;6.90978886756;24.406779661;8.32369942197;1.61272258932;12.4891587164;6.6976744186;11.9304059652;13.0081300813;8.75912408759;5.83941605839;3.71229698376;9.27835051546;17.9327521793;12.4031007752;7.29853015712;22.0858895706;2.46575342466;4.74464579901;16.6666666667;4.24153166421;6.36604774536;3.4188034188;3.43102215868;9.95850622407;4.9896049896;5.91375770021;6.95652173913;30.7692307692;17.7121771218;6.53654108034;14.131501472;14.3141153082;8.02228412256;15.4672395274;6.98012603005;9.49241924852;2.85714285714,4
24,10.8816009845,3361;3362;3370;3376;11499;11508;11515;19131;19132;19140;19143;25681;39878;39893;39894;39898;44579;44584;44588;44596;60791;60796;60799;60801;71710;71721;71722;82638;82643;82655;82665;82667,2.98879202989;14.7843942505;11.0091743119;19.7260273973;1.27422352004;11.9502074689;12.8916741271;2.02874049028;16.5327210103;4.98269896194;19.6452933151;26.8156424581;12.9380053908;19.2771084337;15.9116022099;12.8;15.5005382131;13.296398892;10.1983002833;10.1766784452;6.55439235321;8.49557522124;4.23654015887;6.59945004583;6.99029126214;4.69973890339;4.69973890339;13.7273593899;5.6315995307;9.51751487112;6.92974013474;15.4010695187,4
25,9.81432607659,3385;3394;3395;11521;11537;11539;19159;19160;35822;39902;39904;39906;39910;39914;39915;39923;39924;39936;39942;39944;44620;44622;44623;60814;60818;60828;60829;71742;71743;71744;71748;71749;71773;82686;82692;82695;82704;82706;82707;82708;82712;82718;82723,26.6173752311;10.9339407745;12.777284827;10.6430155211;13.296398892;5.50669216061;9.95850622407;4.68445022772;13.1147540984;17.1632896305;5.76692030437;14.4869215292;1.83439490446;2.18645611904;18.9973614776;15.9292035398;6.80207841285;6.1935483871;15.806805708;26.4705882353;7.63116057234;7.47275557862;7.63520678685;12.1212121212;13.4328358209;6.67593880389;11.5569823435;3.67440673641;6.14596670935;6.29645824224;9.49241924852;6.59340659341;13.4957825679;3.02839116719;10.4272266474;7.90340285401;1.95945026534;6.32411067194;8.14019219898;2.17621278525;6.66049953747;11.8909991742;12.1110176619,4
26,9.59300526079,3405;11560;11565;11570;19171;19174;19185;19189;25710;25712;25729;25731;25734;31018;39945;39947;39952;39956;39957;39962;39963;39971;39980;39981;44628;44643;44644;44649;60839;60844;60853;60862;71784;71786;71791;82733;82743;82745;82750;82754;82758;82765;82773;82789;82791,3.28917313842;10.722263589;6.88007644529;3.10880829016;7.90774299835;26.6666666667;9.67092008059;8.47557386698;7.19280719281;7.23254645907;10.0418410042;6.36042402827;13.0790190736;7.53532182104;6.83436165164;7.0831283817;2.6936026936;5.8017727639;3.84307445957;8.76445526476;8.99437851343;7.96900940786;7.28744939271;20.3102961918;15.3354632588;6.86040971891;9.11392405063;5.66260322454;7.56699947451;30.9012875536;8.02675585284;7.53532182104;10.7462686567;21.4925373134;11.1025443331;4.74620962426;13.9805825243;5.43396226415;10.0840336134;9.32038834951;7.89473684211;10.6273062731;10.1265822785;3.60270202652;13.7799043062,4
27,9.22474727935,3427;3428;3430;3431;3432;11594;19199;25756;39998;39999;40012;40013;40018;44660;44667;44685;44687;44688;60871;60883;60888;60895;60897;60898;71804;71805;71815;71822;71825;71828;71831;82798;82813;82823;82825,8.70090634441;5.3651266766;13.296398892;5.28634361233;4.18604651163;20.7194244604;3.57231456214;5.22117476432;26.0397830018;5.92105263158;1.36791108578;11.0007639419;6.22030237581;3.56523892052;4.34913923286;2.54506892895;7.96900940786;3.71612903226;8.63827234553;13.3086876155;5.75079872204;7.16417910448;4.80640854473;6.03015075377;5.39932508436;6.53950953678;4.19091967404;5.27665811653;30.9677419355;7.9295154185;32.4324324324;4.20560747664;2.62247313786;35.2078239609;3.3535165347,4
28,12.8426826762,3449;3452;11628;19231;19240;25763;25768;40028;40029;40041;40042;40044;44691;44695;44699;44705;44716;44731;60914;60916;60922;60931;60932;60938;60940;60941;60948;60951;71843;71851;71856;71860;71864;82829;82832;82836;82843;82844;82855;82865;82870;82874,12.1930567316;12.3711340206;18.2048040455;10.0069492703;28.0155642023;3.8982133189;3.30502639431;3.84923817161;40.0;18.9973614776;30.9677419355;7.62711864407;17.9551122195;3.88140161725;20.5128205128;6.2690465825;15.4506437768;10.278372591;21.8844984802;6.39147802929;6.73211781206;10.0278551532;21.1764705882;14.7843942505;11.8811881188;0.715066044294;40.4494382022;4.77611940299;34.4497607656;7.97342192691;6.02510460251;9.44262295082;8.20045558087;3.85026737968;6.83436165164;14.5307769929;4.08858603066;13.296398892;6.91310609698;7.10059171598;10.8270676692;3.25791855204,4
29,9.06742861415,3470;3471;3478;25799;31059;31063;31066;31069;35880;40050;40054;40058;40059;40060;40063;40068;44737;44738;44739;44743;44749;44753;44757;44761;60968;60969;60979;71880;71886;71888;71889;71891;71895;71899;82879;82885;82895;82901;82907;82909;82917,5.81818181818;6.12244897959;2.18082689687;4.66170281645;14.8606811146;22.893481717;10.5340160936;3.38823529412;9.58083832335;3.31110600138;7.3732718894;11.1111111111;30.44397463;18.7989556136;10.2055279943;5.62280359235;5.61622464899;14.6341463415;3.36134453782;6.51583710407;2.30326295585;4.5786963434;10.7462686567;3.92798690671;7.18204488778;7.37704918033;2.2770398482;4.22783323547;4.21422300263;10.770381451;12.1518987342;6.48940964398;12.8916741271;11.3744075829;7.26905603231;9.92419021365;10.5109489051;31.1688311688;4.34782608696;2.4406779661;8.55614973262,4
30,8.11921828747,3494;11668;11684;19269;19274;19276;19282;19285;25821;25822;31077;40071;40076;40078;40085;40086;44764;44765;44769;44770;44785;44789;44790;44796;60986;60988;60990;60992;60994;60997;60998;61016;61019;61020;71903;71907;71908;71910;71913;71933;71934;71945;71946;71947;82926;82927;82931;82933;82938;82952;82971;82972;82980;82981;82982,13.1028207461;2.94779938588;9.29632020658;3.41637010676;3.56259277585;1.70717249555;16.6281755196;5.31757754801;2.50565512441;4.92139439508;4.5903729678;21.5568862275;3.0683997443;7.55905511811;13.4705332086;5.3851907255;2.38964487222;1.9599836668;6.55737704918;1.1593269463;3.43675417661;2.10218978102;2.11422698576;5.29411764706;3.40989817665;12.1518987342;5.04731861199;2.59132625517;3.93227744402;5.72564612326;31.7880794702;17.6254589963;6.76691729323;3.58030830433;17.7558569667;9.69044414536;22.6771653543;3.36684592004;12.2448979592;16.0356347439;9.6;13.8063279003;14.3569292124;8.5409252669;7.5117370892;18.15889029;8.97755610973;8.79120879121;9.65794768612;2.72469252602;7.5117370892;5.71882446386;6.72268907563;3.04697418536;2.99065420561,4
31,8.22993747156,3515;3523;11701;11712;11716;11720;19292;19301;19305;25847;25849;31110;35909;40088;40090;40091;40093;40096;40107;40109;40112;40113;40114;44803;44813;44816;44822;61038;61046;61052;61053;61056;61065;61069;71949;71950;71952;71955;71957;71964;71970;71971;71974;71975;71977;71978;71984;82988;82992;82998;83016;83026;83029,12.2448979592;11.1541440744;14.501510574;13.3333333333;7.62711864407;5.72337042925;12.7208480565;3.56259277585;11.410459588;6.02510460251;30.3797468354;6.60247592847;6.91975012013;21.1764705882;13.4579439252;6.90978886756;5.08115737474;9.3023255814;11.1627906977;6.62983425414;4.95015469233;11.1282843895;10.4423495286;2.55500354862;9.67741935484;2.98879202989;11.0091743119;3.6409608091;2.70473328325;6.99368625546;3.58030830433;2.68106497859;6.63594470046;7.53138075314;17.4545454545;19.4594594595;6.1670235546;3.42205323194;4.29722470904;7.53138075314;12.8;7.51958224543;3.76963350785;2.08635178209;2.57096946974;2.79340446169;12.6984126984;2.68656716418;7.0243902439;4.48458424167;2.40320427236;11.0854503464;3.48752724631,4
32,11.0161912968,3536;3537;3542;3547;3552;19317;19318;19319;19322;19328;19330;19331;25855;31127;31129;31131;31132;31133;35917;40119;40124;44826;44830;44831;44848;61073;61079;61084;61087;61094;61097;61098;61099;61101;61104;71992;71995;71997;72001;72011;72013;72016;83041;83044;83047;83054;83062;83063;83064;83066;83067;83069;83073,9.21305182342;23.9202657807;10.3597122302;8.51063829787;17.3703256936;8.63309352518;25.8064516129;4.12017167382;4.36363636364;15.6692056583;23.0769230769;8.00889877642;8.00444691495;6.07594936709;8.52575488455;31.8584070796;10.635155096;4.69208211144;4.07239819005;20.5128205128;5.51512830333;7.99555802332;6.93975903614;15.7721796276;5.52783109405;1.97206244864;23.8805970149;3.5687732342;34.6153846154;4.64666021297;16.4571428571;7.1964017991;10.1337086559;5.70749108205;13.3828996283;12.7886323268;10.6587712805;2.36414381875;4.4513137558;3.64834051178;6.02006688963;5.76923076923;9.90371389271;12.3499142367;6.0225846926;32.8018223235;6.45739910314;10.2857142857;6.5424806906;16.0714285714;6.4;2.31585718881;12.265758092,4
33,9.16914947454,3556;3564;3578;11746;11754;19349;19353;19356;25867;25879;31141;31143;40132;40135;40137;40141;44863;44869;44870;61112;61113;61115;61120;61121;61122;61123;61125;61128;61133;61134;61135;61136;61137;61139;61141;61144;61146;72027;72031;72048;72049;72055;72058;72059;83085;83100;83105;83107;83108;83110;83113;83122;83123;83125;83126,14.371257485;4.04608035965;12.5544899738;8.82893930104;15.0;15.5339805825;6.76691729323;12.6649076517;4.8896434635;3.21070234114;1.24794176272;1.28273650454;18.7256176853;11.8713932399;6.43719266875;5.4462934947;7.27272727273;8.71670702179;2.91556995343;2.97828335057;33.8028169014;8.88340530537;3.02140159463;5.14653323803;2.33349538162;3.28018223235;9.10815939279;8.86699507389;7.72946859903;6.87679083095;6.00500417014;6.45739910314;7.95140806184;6.91642651297;7.96460176991;4.01785714286;13.0909090909;7.3884043099;6.49819494585;6.3829787234;4.97753197373;26.1343012704;9.09665192672;23.5679214403;7.83460282916;12.5984251969;3.02711793147;7.10059171598;12.3076923077;9.12547528517;6.59642693541;2.53298153034;6.84410646388;33.4106728538;12.6649076517,4
34,8.33635893976,3585;3589;3591;3594;3599;11767;19372;19374;25880;31150;40144;44872;44874;44881;44887;44889;61150;61153;61157;72062;72068;72069;72075;72078;72080;72088;72089;72091;72092;72093;72094;72097;72100;83128;83132;83141;83147;83159,8.6590499098;3.1399912778;6.15911035073;16.4571428571;8.07174887892;4.6287367406;2.34108275077;15.5507559395;29.568788501;10.0;26.8656716418;6.46900269542;3.20071126917;4.44581661006;16.8224299065;6.41997325011;5.64484515876;8.61759425494;6.29921259843;6.47482014388;7.79642663779;7.94263651407;8.51063829787;2.69058295964;2.00640936324;6.98351115422;7.75026910657;3.74512353706;10.0769769069;4.3425814234;3.27049738814;12.9612961296;4.01785714286;5.42986425339;2.77296360485;12.6094570928;10.7946026987;7.24346076459,4
35,8.98010904011,11799;11804;19387;19389;19393;19396;19401;19404;25896;40154;40155;40156;44895;44897;44900;44905;44913;44916;44919;44920;61177;61179;61184;61190;61191;61200;72113;72117;72123;72126;72131;72136;83170;83180;83184;83190;83194,7.88177339901;6.4;6.26086956522;7.61904761905;9.80258679374;14.4869215292;2.47933884298;7.82183595872;4.12844036697;21.7851739788;6.85387910519;13.6622390892;3.71996900026;28.9738430584;4.55984800507;0.412123293552;2.84023668639;16.4383561644;12.1724429417;3.7745740498;9.6256684492;3.33642261353;7.57097791798;11.1627906977;15.9292035398;9.80258679374;9.49241924852;3.66692131398;9.57446808511;15.2380952381;9.67092008059;4.75090729132;6.1042814752;4.84196368527;8.86699507389;8.29015544041;12.265758092,4
36,9.32129911888,3631;3639;11812;11813;11820;11824;11826;11829;19420;25929;31174;31178;31181;40161;40162;44925;44928;44931;44933;44934;44936;44939;44943;44945;44947;44950;61204;61205;61213;61214;61221;61227;61228;61232;61233;61242;72137;72139;72140;72141;72146;72151;72161;72165;72174;83206;83207;83211;83212;83214,9.52380952381;4.91635370434;3.72863801139;9.83606557377;12.0603015075;5.98752598753;5.17985611511;4.26287744227;13.8461538462;14.5748987854;10.3671706263;16.8421052632;9.42408376963;28.9738430584;3.2315978456;8.47058823529;1.61561763716;3.66692131398;4.46096654275;6.33802816901;2.3924239907;39.3442622951;3.14067611778;5.43191248585;7.07269155206;11.2587959343;10.0911002102;8.34298957126;7.40740740741;11.4195083267;1.22877378616;10.1694915254;6.36886333481;5.72564612326;1.38701598921;7.8133478025;5.92836558254;37.2093023256;8.71143375681;14.6044624746;7.16061660865;5.7210965435;5.96026490066;10.0769769069;17.8660049628;13.0316742081;5.54059253559;7.82608695652;4.61686437961;5.90890439064,4
37,9.44725939767,3642;3648;3649;3653;11836;11847;11851;11856;19432;19440;19441;25936;25937;35971;40171;44954;44959;44966;44967;44973;44974;44976;44980;61256;61258;61267;72184;72189;72199;72205;72208;72211;72214;72220;72223;72224;72231;83233;83234;83237;83251;83262;83264;83265,9.0112640801;17.6039119804;20.0836820084;6.51289009498;13.5084427767;6.17495711835;7.30223123732;25.9927797834;15.8241758242;27.0168855535;3.25276711091;18.320610687;4.56563094483;7.98668885191;6.66358167515;9.02821316614;5.61184723305;8.27586206897;7.25440806045;7.49219562955;10.8843537415;4.32822362489;1.32682207685;3.71996900026;3.05278778885;7.48440748441;11.4285714286;2.15827338129;13.1267092069;3.88873886038;8.86699507389;8.67992766727;6.6852367688;3.87617765814;9.74289580514;15.652173913;5.42372881356;7.10409472126;6.09394837072;31.4410480349;8.28062104658;7.02781844802;4.00556328234;3.91730141458,4
38,9.48308630511,3661;3665;3675;3680;11879;11882;11883;19454;31196;35979;40187;40191;44982;44986;44996;44997;44998;45000;45002;45008;45009;61281;61283;61284;61297;61300;61305;61306;61308;61309;61310;61315;72237;72239;72243;72246;72259;72260;72262;72263;72265;72269;72272;72273;72278;72285;72286;72287;72288;72290;83273;83276;83282;83298;83299;83303;83305;83306;83312;83313,17.1632896305;34.7826086957;7.2;3.01760268231;9.6256684492;5.76923076923;15.737704918;12.7320954907;7.38083034341;7.59894459103;10.8843537415;7.09359605911;1.7237251616;12.0;7.86885245902;7.1181413742;3.36056009335;10.1766784452;8.4407971864;7.08661417323;8.38183934808;8.31408775982;12.6872246696;9.09665192672;9.6644295302;24.9566724437;9.17782026769;12.050209205;2.25316851823;11.0344827586;10.6824925816;13.3953488372;7.31335703403;11.093990755;5.60093348891;4.02010050251;17.245508982;9.10240202276;9.71004720162;5.1391862955;14.5454545455;8.53586247777;6.41425389755;8.04918949134;7.42268041237;11.0769230769;10.0278551532;10.635155096;3.12839452531;8.85064535956;3.89505004057;9.02255639098;7.68820074746;3.11486048021;13.1267092069;21.5246636771;9.4674556213;4.79680213191;3.96366639141;6.01755119097,4
39,8.90156122233,3690;11899;11906;11907;19485;25988;36006;40195;40198;40203;45011;45013;45027;45032;45034;45035;45043;45048;45052;45057;61316;61320;61324;61332;61338;61347;61349;61352;61355;61356;72298;72303;72305;72307;72309;72310;72314;72316;72322;72328;72329;72334;72352;83333;83335;83337;83342;83348;83349;83357;83358;83365;83367;83372,12.5874125874;32.6530612245;3.00563556669;14.0900195695;3.84512683578;21.3333333333;3.38983050847;8.88888888889;16.9212690952;1.92230676812;6.64819944598;1.92487635343;7.22891566265;3.87513455328;8.12182741117;32.6530612245;3.16831683168;18.4615384615;8.88888888889;2.14317606787;11.4924181963;11.4924181963;13.8328530259;6.07594936709;35.6435643564;8.20980615735;7.80065005417;17.5609756098;13.0553037171;8.25214899713;6.28546486251;7.49219562955;4.11899313501;3.15029534019;5.60093348891;4.63469584808;1.55793573515;5.6338028169;2.69865067466;17.3703256936;3.88454275695;3.97899972368;6.15911035073;7.23981900452;6.31025416301;1.75674027083;11.6504854369;5.3412462908;5.03496503497;13.3704735376;0.665526644174;4.73528444591;2.63736263736;4.20929552762,4
40,9.11619420683,3711;3715;11928;19497;19498;19500;19505;19520;19521;19523;26003;26016;31237;36015;40210;40216;40217;45062;45063;45064;45065;45074;45084;45088;45101;45104;61358;61375;61376;61381;61385;72361;72363;72365;72366;72369;72375;72387;72397;72398;72404;72412;83376;83393;83394;83400;83401;83405;83411;83412,10.843373494;7.9822616408;4.31396045536;8.32851359167;6.90978886756;3.96475770925;7.74610005379;4.82089052561;8.67992766727;2.1377672209;7.20720720721;6.71641791045;9.46123521682;5.01742160279;17.1632896305;9.79591836735;6.02510460251;2.94779938588;5.75079872204;9.23076923077;7.3732718894;1.99197676027;17.6039119804;2.44939615581;35.2078239609;6.36042402827;31.5789473684;9.10240202276;4.60652591171;1.84426229508;10.2637205987;7.93388429752;6.07851414099;18.7744458931;5.56199304751;1.23245463882;28.1800391389;4.36893203883;7.28744939271;5.64042303173;10.0488485694;4.10256410256;9.11969601013;15.7033805889;4.42804428044;6.4487236901;5.66706021251;2.01426772975;32.7272727273;7.06575073602,4
41,8.37210224056,3734;3738;3739;3748;3749;3752;11949;11957;11961;11963;11965;19539;26035;26051;40227;40231;40234;40239;40240;45106;45110;45113;45118;45122;45127;45129;45133;45134;45135;45137;45138;45139;45141;61397;61404;61408;61424;61427;61435;61438;72420;72421;72422;72431;72438;72439;72442;72446;72452;72455;72461;83414;83418;83429;83431;83438;83442;83446;83448;83466;83470,16.3080407701;2.28209191759;11.4195083267;9.26640926641;3.10746655158;2.08846990573;12.5326370757;18.4143222506;10.8679245283;21.1764705882;4.36363636364;29.0909090909;3.59820089955;5.87036282104;5.24781341108;3.69704749679;6.39147802929;7.2036018009;8.88888888889;22.8209191759;10.1337086559;1.77690029615;16.0177975528;8.40140023337;6.17231033005;6.78285445125;3.85955507907;4.71821756225;3.39702760085;7.93825799338;6.28546486251;9.3083387201;6.29370629371;11.6883116883;9.40561724363;3.1985784096;6.66049953747;8.24742268041;7.49219562955;4.01225968236;3.2315978456;11.6410670978;2.27631994942;11.4832535885;5.35515061361;10.5263157895;2.59833994948;3.14204669431;7.50782064651;11.8616144975;9.07372400756;5.01917044266;6.84410646388;6.08108108108;3.43921662288;3.78349973726;8.6590499098;29.9376299376;8.59188544153;2.74599542334;10.4727272727,4
42,9.55642059364,3767;3778;11988;11995;19569;19570;19575;19576;19581;19583;26063;31271;31272;36029;40244;40245;45146;45149;45150;45155;45159;45160;45162;45163;45166;45167;45168;45169;45173;45174;45181;45182;45183;45185;45187;45191;61453;61454;61459;61472;61477;72463;72472;72481;72483;72485;72496;72499;83477;83479;83480;83492,22.7129337539;18.2048040455;12.3076923077;8.03123257111;1.47450337907;7.67181672882;1.9997222608;2.0114541137;11.9402985075;19.5386702849;6.7070330694;7.50390828557;13.8728323699;24.1206030151;3.04311073542;3.1182330013;4.3256233103;17.9551122195;4.07470288625;4.32432432432;4.47900466563;7.29113924051;14.0350877193;3.51906158358;22.3602484472;16.3450624291;6.31025416301;5.54272517321;3.48078317621;7.3884043099;6.39431616341;1.99833472107;20.9302325581;30.9012875536;2.12954747116;2.00780814278;15.1578947368;3.96366639141;15.7894736842;9.91052993806;4.25657700266;5.40743522343;8.17717206133;20.1117318436;2.62295081967;22.8209191759;4.32302611828;7.56302521008;7.04156479218;5.85842148088;6.57534246575;7.30223123732,4
43,7.52423974459,3785;3806;3810;19589;19595;26085;26086;31286;36047;40250;40251;40253;40261;45197;45200;45204;45211;45214;45217;61484;61487;61488;61489;61491;61492;61493;61495;61503;61504;72511;72519;72523;72532,9.05660377358;11.7168429618;3.78449408673;12.972972973;7.47663551402;3.54069338579;3.16831683168;1.63599182004;8.91089108911;29.2089249493;2.93099938938;3.42530922931;4.33996383363;5.94549958712;5.98752598753;2.92089249493;1.93730660568;3.81659157169;15.5005382131;8.0;6.59642693541;5.97758405978;2.18049666869;18.1360201511;12.1416526138;3.34572490706;7.69230769231;8.46560846561;7.07269155206;9.39947780679;4.2768042768;2.55093002657;14.1871921182,4
44,9.46526301427,3814;3823;3825;12028;19611;19622;19625;19626;26106;31299;40263;40267;45225;45226;45228;45229;45230;45245;45246;45247;45250;45253;45254;45255;61530;61545;61551;61552;72566;72567;72568;72570;72572;72574;72578;72584;72585;72587,2.57142857143;2.08092485549;27.1186440678;14.708886619;7.66365087813;5.75769692123;9.6;2.89447236181;4.25657700266;5.98503740648;16.6473988439;10.6116433309;4.36628259551;23.4910277325;18.4615384615;4.94845360825;13.4203168686;5.75539568345;8.05369127517;12.1008403361;13.2718894009;4.3425814234;2.09943140399;16.3450624291;8.1494057725;5.39527913076;9.3023255814;8.9552238806;14.0487804878;5.36912751678;24.2016806723;7.29483282675;1.00967606226;6.7352666043;8.89987639061;6.97674418605;8.85064535956;7.93825799338,4
45,7.05899108302,3854;3860;3871;3875;12051;12057;12067;19630;19632;19638;19647;19648;19652;26116;31313;45263;45265;45269;45280;45281;45293;45294;61564;61565;61572;61573;61579;61581;61582;61584;61594;61598;61615;61617;72604;72606;72608;72614;72623;72624;72626,15.2380952381;3.87409200969;2.74861614812;4.49718925671;3.35117523854;7.95580110497;5.2882849798;9.36890045543;6.93641618497;21.8844984802;9.20716112532;21.8181818182;2.6286966046;3.14822912112;8.94409937888;8.52575488455;3.22869955157;11.3475177305;1.04552385101;3.24470482199;5.03848845346;10.2200141945;8.75912408759;2.13428190307;6.59945004583;7.32451678535;14.2857142857;6.4602960969;9.93103448276;6.18556701031;7.01754385965;5.3531598513;5.76;9.06230333543;7.59493670886;6.2445793582;5.03144654088;6.22568093385;1.97368421053;0.534938147777;3.40023612751,4
46,8.55000126712,3889;3890;3894;3898;3900;3905;3911;12102;19663;19666;19676;31337;36083;36088;36091;45299;45301;45302;45310;45316;61620;61622;61625;61634;61635;61637;61641;61654;72631;72635;72641;72644;72649;72653;72654;72657;72658;72660;72666,2.82242257938;2.66567937801;4.91971301674;24.2833052277;10.3896103896;7.46500777605;10.1265822785;5.66929133858;9.6644295302;11.7839607201;31.1688311688;7.88177339901;11.4741035857;23.04;5.98752598753;4.68292682927;8.77513711152;9.48616600791;8.49056603774;9.54907161804;2.7718960539;13.5211267606;7.13931581557;2.51748251748;10.3448275862;5.11727078891;4.74934036939;12.0906801008;8.91089108911;2.60775081492;8.03123257111;3.46487006737;4.72751149048;3.58030830433;9.04522613065;5.44423440454;8.98315658141;3.86992743886;6.20689655172,4
47,8.34056372501,3915;12115;12121;19689;31350;31361;36094;40286;40287;40290;45321;45325;45326;45329;45330;45332;45334;45335;45338;45339;45346;45349;61664;61668;61669;61680;61689;61691;61694;61695;61702;72678;72680;72683;72687;72688;72694;72700;72703;72705;72716;72718;72723;72730;72735;72736;72740;72742;72743;72747;83496;83502;83512,13.1747483989;7.48051948052;7.06575073602;2.70676691729;4.78087649402;10.1265822785;13.5593220339;2.91085506367;3.00438138953;9.74949221395;8.73256519102;7.95140806184;4.26919656092;1.65745856354;2.80319252482;6.21761658031;4.37424058323;2.1974668091;3.49344978166;6.71641791045;7.29853015712;3.92370572207;17.1224732461;19.8895027624;7.52744380554;2.73348519362;7.6840981857;24.5733788396;27.2727272727;2.73712222011;2.96723676077;7.67590618337;35.3808353808;7.06921944035;8.62792091072;8.88888888889;7.58293838863;9.01690670006;4.4212465459;4.44718962322;26.3254113346;2.41610738255;8.53586247777;8.17253121453;1.11420612813;1.66956521739;5.02617801047;3.88349514563;5.95533498759;1.74334140436;21.3649851632;10.6666666667;5.36312849162,4
48,8.56840413604,3957;12128;19732;36101;40292;40297;40299;45355;45370;45371;61726;61727;61728;61733;61734;61741;61742;61747;61748;61755;72766;72768;72769;72774;72782;72783;72790;72794;72797;72800;72802;72812;72815;72818;72819;72820;72828;72834;83528;83530;83540;83541;83542;83545;83546;83548,11.5569823435;6.0225846926;15.5339805825;10.8925869894;18.3673469388;8.88340530537;12.676056338;5.24208227157;8.36236933798;5.87515299878;5.02968913727;19.9170124481;7.14285714286;12.6537785589;8.12182741117;8.88340530537;5.68271507498;31.718061674;7.71290840921;7.44186046512;1.92436188694;5.66706021251;4.32432432432;5.71655418817;6.66975451598;4.5197740113;4.66623460791;4.18482999128;6.41425389755;5.69620253165;6.6085360257;3.57054302008;4.58598726115;3.29218106996;3.07429547395;24.531516184;5.18918918919;4.53829183738;7.5117370892;8.83435582822;8.20045558087;8.6590499098;8.02228412256;6.08365019011;11.52;12.4245038827,4
