time,velocity,informationId,partVelocity,week
70,11.7359311055,25533;25534;44424;82452;82453,12.3271889401;11.6304347826;12.5439624853;6.67082294264;15.5072463768,3
71,8.54233699177,71514;71515,8.13069908815;8.9539748954,3
0,12.3494775518,3182;3186;35702;39714;60596;71520;71527,12.8605769231;15.5297532656;11.3708820404;12.2285714286;10.1518026565;12.1040723982;12.2006841505,4
1,9.80609666469,3190;11295;35706,6.95256660169;8.88704318937;13.578680203,4
2,10.9080227727,3196;11303;82463,12.3986095017;10.5626850938;9.76277372263,4
3,13.0864166915,3201;18986;35713;39732;44439;60603;60604;71536,14.3817204301;12.938331318;5.45361875637;16.6666666667;6.80228862047;20.1506591337;17.0111287758;11.2869198312,4
4,12.6627218935,30856,12.6627218935,4
5,17.12,82474,17.12,4
6,10.5615461181,44446;82478,13.0170316302;8.10606060606,4
7,9.47421475794,3208;25551,11.2394957983;7.70893371758,4
8,11.0195674562,11330,11.0195674562,4
9,9.07931693303,11336;19006;44450,7.61024182077;7.03947368421;12.5882352941,4
11,12.2847301952,11354,12.2847301952,4
12,16.5378670788,82492,16.5378670788,4
13,9.44395410415,44460,9.44395410415,4
14,11.9595088479,3227;3231;60642;71584;82505,11.2394957983;8.93901420217;15.3515064562;15.8753709199;8.39215686275,4
15,15.357301359,3247;25571;39758,15.0492264416;21.1881188119;9.83455882353,4
16,11.870456503,35739;60649;71598,6.79365079365;12.2285714286;16.5891472868,4
17,12.8537854603,19037;44473;60653;60654;71601;71605,17.0653907496;11.5926327194;15.2204836415;13.4085213033;6.34262003557;13.4930643127,4
18,9.17278584114,3262;3268;11397;19038;19041;30903;39777;60667;60668;71616,4.48825503356;3.04582977512;11.7841409692;8.26893353941;9.72727272727;13.878080415;12.0903954802;13.3250311333;7.63740185582;7.48251748252,4
19,12.051575115,11404;11407;19055;19061;30912;35751;39782;39788;60680;82529;82538;82547;82548,10.0469483568;17.3701298701;7.73680404917;8.62207896857;16.512345679;12.8760529483;15.8989598811;11.5926327194;14.7586206897;7.57790368272;12.8605769231;12.5292740047;8.28814872192,4
20,12.6300568663,3294;19063;19070;19077;30921;30922;35755;39802;44509;44511;44512;44513;44514;60689;71638;82555,7.49299719888;11.2988384372;8.96147403685;15.2857142857;18.1049069374;4.99766464269;9.71843778383;15.0280898876;10.9295199183;14.5975443383;17.0653907496;14.7994467497;13.3250311333;15.0916784203;11.9419642857;13.4422110553,4
21,11.4313724884,3300;3307;11454;19085;19089;19091;19092;25636;39822;39824;39831;39837;44533;60715;71664,7.97317436662;16.2613981763;8.61513687601;6.06232294618;12.8760529483;11.2869198312;16.7974882261;11.215932914;7.49299719888;8.56685348279;9.22413793103;13.5959339263;9.79853479853;11.3227513228;20.380952381,4
22,11.2263849725,3338;11456;30950;35777;39842;39850;60727;60736;71685;82587;82593;82601,7.18603089322;10.8299595142;11.5800865801;9.27209705373;7.49824807288;11.0995850622;18.3848797251;14.6978021978;7.75924583031;11.4438502674;13.8421733506;11.1226611227,4
23,11.2896944542,3344;3352;3355;3358;19118;19121;19124;25657;25664;30973;35795;39853;39858;39859;39860;39862;39868;39872;39875;44560;60760;60763;60766;60775;60776;82636,7.99701046338;14.0052356021;12.5439624853;17.3701298701;6.95708712614;10.1904761905;11.9286510591;7.8102189781;12.5882352941;12.1177802945;5.97765363128;26.8170426065;10.7429718876;9.33682373473;8.45849802372;9.70961887477;7.45644599303;7.12383488682;7.54052149401;14.5183175034;11.2277019937;10.2785782901;12.2285714286;14.6776406036;14.5183175034;9.4107299912,4
24,11.5122232973,3361;3362;3370;3376;11508;11515;19131;19132;19143;39878;39893;39894;39897;44579;60791;60796;60801;71727;82665,12.0089786756;17.12;7.99701046338;10.8409321175;12.1867881549;18.5763888889;11.2513144059;13.7886597938;1.72247263361;9.25605536332;9.97204100652;8.82838283828;16.8769716088;2.65640516385;11.9286510591;12.8451380552;13.6653895275;15.8518518519;11.3588110403,4
25,12.0103458599,3385;3394;3395;11521;11537;19153;19159;19160;31003;35822;39904;39906;39923;39924;39936;39942;44622;60814;60818;60828;71742;71743;71744;71749;71770;82692;82704;82712;82723,1.45816298719;16.0179640719;8.32037325039;15.4178674352;14.2857142857;16.2367223065;13.578680203;14.1721854305;1.99738659698;18.6086956522;12.5734430082;10.9295199183;10.2196752627;8.30745341615;8.07547169811;10.7321965898;14.4594594595;11.5926327194;12.1452894438;12.8915662651;12.6627218935;13.144963145;13.375;14.7586206897;13.2919254658;17.1749598716;9.83455882353;11.7582417582;10.2785782901,4
26,12.3700672916,3405;11549;11560;19171;19174;19175;19185;25729;31018;31024;39947;39962;39963;39971;39980;44644;44649;60844;71778;71780;71786;71791;82733;82743;82750;82758;82791,14.9232914923;11.1691022965;14.9025069638;13.9141742523;13.5614702155;3.89657683904;9.6657633243;12.0903954802;15.2639087019;16.3358778626;6.98433420366;9.5026642984;6.03156708005;9.57923008057;8.11836115326;16.0179640719;12.1867881549;18.1355932203;23.937360179;15.1773049645;14.8611111111;12.8605769231;10.2884615385;11.7196056955;5.08072174739;15.8050221566;11.9820828667,4
27,11.7091313276,3427;3428;11597;19199;25741;31026;31032;40013;40018;44667;44679;44685;44687;60871;60883;60895;71825;71828;82798;82813;82823;82825,11.4438502674;12.8760529483;11.6178067318;11.0309278351;12.3842592593;13.2098765432;15.0916784203;8.24345146379;11.6557734205;14.2857142857;12.6627218935;9.46065428824;14.5776566757;14.738292011;14.5183175034;16.4362519201;13.5614702155;11.310782241;7.94947994056;6.40335128665;11.4561027837;2.68641727341,4
28,11.8821677548,3452;3455;19240;25763;25768;25776;40028;40029;40041;40042;40044;44691;44699;44705;44736;60916;60931;60935;60938;60940;60941;60948;71843;71851;71864;82829;82836;82843;82844;82855;82865,12.3699421965;4.7032967033;5.99775784753;14.5183175034;9.76277372263;7.75924583031;11.1807732497;12.8760529483;13.6653895275;8.87966804979;15.1558073654;12.558685446;14.965034965;13.0012150668;3.72173913043;12.4854142357;15.0070126227;4.56484641638;11.1458333333;14.5776566757;13.7532133676;18.8712522046;12.5734430082;12.3986095017;11.4194236926;19.1756272401;12.1177802945;14.5578231293;11.7453347969;10.1904761905;12.6477541371,4
29,11.4078340533,3471;3488;11649;31059;31061;31063;31069;35880;40050;40054;40058;40059;40060;40063;40068;44737;44749;44757;44761;60968;60969;60979;71870;71880;71886;71888;71895;71899;82885;82895;82900;82901;82908;82909;82917,16.2121212121;2.80324862457;8.90924229808;4.74501108647;13.578680203;17.0111287758;9.4942324756;8.35284933646;6.52041438147;9.93500464253;11.4930182599;11.1342351717;10.5626850938;13.4422110553;7.56718528996;11.7711771177;13.5443037975;13.1773399015;11.0651499483;12.1177802945;11.4194236926;12.1867881549;13.7709137709;13.6305732484;13.578680203;11.8756936737;12.1452894438;17.2859450727;12.2706422018;13.8064516129;14.2476697736;10.4390243902;3.65686944634;10.7645875252;14.7586206897,4
30,13.1045770536,3494;11668;11683;19269;19282;19283;25822;25828;40071;40076;40078;40085;44796;60988;60992;60993;60997;61016;61019;61020;71905;71907;71913;71933;71934;71945;82926;82927;82938;82952;82980;82981;82982,13.112745098;8.41856805665;12.2146118721;10.1421800948;10.1904761905;36.6438356164;13.9141742523;19.0391459075;8.61513687601;12.7380952381;12.7990430622;9.07548770144;13.7886597938;8.82110469909;10.5522682446;15.9463487332;13.8064516129;11.8756936737;14.9025069638;12.7990430622;13.4591194969;13.1611316113;13.3416458853;11.9820828667;12.2425629291;14.9441340782;8.76330876331;12.5882352941;12.0359955006;12.172923777;11.2869198312;12.829736211;14.2476697736,4
31,11.9265828566,3514;11701;11707;11716;11720;19292;19305;31105;31110;40088;40090;40091;40093;40096;40109;40112;40113;40114;44807;44822;61038;61046;61052;61053;61056;61067;71949;71955;71957;71967;71974;71976;71983;71984;82992;82998;82999;83012;83018;83026;83028;83030,12.0089786756;17.0382165605;10.5731225296;13.9141742523;14.4790257104;6.25730994152;16.6149068323;19.741697417;14.7180192572;11.2750263435;12.2146118721;7.8618662748;11.9553072626;15.3956834532;10.510805501;8.98404701931;9.1452991453;8.03906836965;17.3419773096;7.85033015407;10.7107107107;11.407249467;11.8756936737;12.1867881549;18.6086956522;10.4288499025;9.4942324756;16.0902255639;15.0704225352;13.7709137709;10.0563909774;6.17426428159;12.7837514934;14.8404993065;10.6786427146;11.6430903156;3.98510242086;10.0375234522;9.32868352223;14.4790257104;9.56210902592;11.7841409692,4
32,11.5525285891,3536;3539;3547;19310;19317;19318;19319;19331;31121;31130;31131;31133;40119;44828;44831;44832;61073;61079;61085;61094;61097;61098;61099;61104;71992;72006;72011;72013;83044;83064;83065;83066;83073,9.28013876843;10.3082851638;8.5123309467;10.103871577;17.2580645161;4.06534954407;7.43055555556;11.0082304527;9.31244560487;9.00673400673;10.0375234522;10.2196752627;11.4438502674;8.23076923077;12.4129930394;13.5101010101;9.70081595648;15.6432748538;12.5734430082;11.1924686192;12.922705314;15.5976676385;14.8199445983;13.6132315522;12.6328217237;15.3735632184;14.6978021978;13.476070529;13.0170316302;12.172923777;10.0943396226;8.91666666667;12.6477541371,4
33,12.9608320086,3556;3561;11754;19353;19356;25860;25867;25879;40132;40135;40137;40141;61112;61113;61115;61120;61121;61122;61123;61125;61128;61133;61135;61136;61140;61147;72027;72047;72048;72049;72055;72058;72059;83085;83100;83107;83108;83110;83113;83126,10.6893106893;12.7532777116;16.1875945537;11.7971334068;11.1111111111;12.6030624264;12.3842592593;9.64833183048;8.70626525631;9.39420544337;9.00673400673;12.0767494357;11.5800865801;18.7390542907;11.6684841876;8.04511278195;13.1611316113;12.8915662651;13.375;14.0052356021;12.6627218935;15.5523255814;14.1160949868;13.578680203;15.0280898876;15.1988636364;10.8850457782;9.64833183048;13.6828644501;12.9854368932;12.3842592593;15.5749636099;13.8961038961;13.3250311333;18.4801381693;8.19923371648;17.3419773096;15.8753709199;13.6305732484;16.5634674923,4
34,12.8736273963,3585;3589;3590;3591;3599;11771;19374;19378;19380;40144;44872;44882;44887;61150;61153;61161;72062;72068;72069;72075;72078;72093;72097;83140;83141;83142;83147;83159,13.4085213033;12.7380952381;15.8050221566;14.8199445983;12.1040723982;12.2565864834;11.6178067318;13.0647130647;16.6407465008;8.3855799373;9.44395410415;20.6563706564;15.8284023669;10.7;13.0328867235;3.54421994038;14.8199445983;13.6653895275;12.829736211;12.2847301952;14.1909814324;10.8629441624;12.2565864834;8.93901420217;20.6963249516;12.0631341601;12.3986095017;11.407249467,4
35,12.4224621837,11804;19387;19389;19393;19401;25897;25898;25899;40154;40155;40156;44913;44916;44919;44920;61175;61177;61182;61190;61193;72126;72136;83180;83184;83187;83188;83193;83194,15.5297532656;12.6477541371;10.3082851638;9.99066293184;14.738292011;9.04480135249;9.53654188948;16.8503937008;13.112745098;22.1532091097;10.1229895932;18.6736474695;10.103871577;11.8101545254;1.58895158895;13.3583021223;19.1413237925;10.1614434948;17.12;25.1764705882;3.48534201954;10.0563909774;8.53950518755;11.6304347826;10.2785782901;7.8102189781;12.2706422018;12.5882352941,4
36,12.6236304979,3639;11812;11813;11824;19420;25929;35962;40161;40162;44931;44933;44939;61213;61214;61219;61221;61225;61227;61228;61232;61233;61241;61242;72138;72141;72149;72151;72174;83197;83198;83206;83211;83212;83213,15.7584683358;13.4930643127;19.5612431444;14.3431635389;17.12;6.63771712159;6.70426065163;15.484804631;14.6174863388;9.02192242833;13.6828644501;11.5301724138;11.0082304527;19.5970695971;14.1909814324;13.0170316302;9.92578849722;13.8064516129;14.9441340782;11.0537190083;10.4390243902;18.838028169;15.4401154401;2.63287401575;6.93454309786;15.1988636364;10.4901960784;12.1177802945;11.3708820404;11.9686800895;14.0974967062;11.5426105717;9.64833183048;12.9854368932,4
37,11.9863807386,3642;3649;3658;11836;11843;31189;44958;44971;44975;61248;61249;61258;61268;61270;72199;72211;72220;72231;83233;83234;83237;83262;83264,11.693989071;10.1518026565;10.5731225296;14.0604467806;10.8739837398;11.8362831858;11.310782241;8.94648829431;10.8409321175;12.558685446;12.2847301952;1.48363838048;6.94805194805;19.8884758364;12.9071170084;12.0903954802;23.8839285714;17.3983739837;13.5959339263;10.9743589744;8.57371794872;5.71886691609;17.0926517572,4
38,12.8591029065,3661;3675;3678;11866;11874;11878;11882;11883;19454;25970;35979;40191;44981;44999;45000;45007;61280;61281;61282;61283;61284;61297;61305;61306;61308;61309;72237;72239;72243;72251;72259;72260;72268;72269;72272;72285;72286;83270;83276;83294;83298;83299;83305;83306,10.0281162137;10.9518935517;16.5891472868;11.5301724138;10.2983638114;12.2006841505;13.0328867235;12.7532777116;17.3701298701;13.6479591837;5.99104143337;9.48581560284;11.157455683;6.56844689994;5.74034334764;10.469667319;26.2254901961;12.8760529483;10.3381642512;11.4930182599;16.71875;21.9262295082;12.1040723982;9.61365678347;10.1711026616;37.4125874126;11.9820828667;11.3829787234;14.0974967062;13.0487804878;11.4561027837;13.258983891;13.0012150668;11.3829787234;11.2631578947;11.6557734205;12.2847301952;9.21619293712;4.2076287849;26.5508684864;10.667996012;12.8760529483;10.6786427146;10.0943396226,4
39,11.0218772098,3690;3691;11887;11899;11906;11907;11908;19483;25996;35997;36008;40195;40198;40203;45013;45027;45034;45035;45037;45052;61316;61332;61355;61356;72305;72313;72322;72334;83333;83335;83342;83348;83349;83356;83357;83358;83365;83366;83367,3.81870092791;10.2588686481;12.6030624264;14.4204851752;11.6812227074;12.2425629291;11.3227513228;12.829736211;13.8961038961;9.24006908463;12.3986095017;10.4799216454;12.9696969697;11.7971334068;12.7229488704;11.2869198312;9.85267034991;10.6573705179;10.7429718876;12.3271889401;10.3682170543;16.9036334913;12.9696969697;11.0995850622;6.1107938321;11.0537190083;10.2099236641;13.3416458853;13.5959339263;11.3951011715;10.7214428858;10.5418719212;11.157455683;7.85033015407;11.9686800895;10.3481624758;8.3855799373;3.6883833161;10.5940594059,4
40,11.6255647081,3711;11920;11928;19497;19498;19500;19505;19523;26016;26019;26020;31237;31244;36015;40210;40216;45063;45064;45065;45072;45084;45096;45104;61358;61363;61365;61376;61390;61392;72363;72365;72378;72387;72412;83376;83380;83383;83385;83393;83394;83400;83405;83411,6.80661577608;15.3956834532;11.9686800895;11.9286510591;11.7711771177;14.5380434783;11.6052060738;10.8961303462;11.4561027837;16.4362519201;17.1474358974;12.7990430622;9.76277372263;10.2196752627;13.5614702155;10.1614434948;13.7355584082;11.0423116615;12.9539951574;7.06270627063;12.1315192744;11.3227513228;11.3829787234;32.2289156627;4.84821024014;3.43940855031;7.56718528996;4.59424645771;18.0438448567;11.5301724138;10.8409321175;19.1756272401;12.4274099884;10.9743589744;8.67802108678;8.03906836965;9.23209663503;9.78956999085;3.12865497076;10.8080808081;8.42519685039;18.1663837012;11.8756936737,4
41,10.7062958379,3743;3748;3752;11940;11942;11949;11963;11965;19547;26035;26042;26046;26047;31262;31266;40227;40234;45106;45113;45122;45129;45134;45137;61397;61404;61413;61427;61435;61437;72420;72442;72445;72449;83418;83426;83428;83429;83431;83442;83446;83448;83450;83464;83465;83470,12.76849642;6.6008636644;15.1558073654;13.7179487179;15.5523255814;10.1614434948;12.1315192744;12.1452894438;11.1458333333;8.34633385335;9.45229681979;14.0604467806;7.95539033457;16.8769716088;9.62230215827;11.9286510591;11.1924686192;9.68325791855;12.558685446;8.75613747954;8.43848580442;10.2196752627;14.5776566757;13.8601036269;10.6361829026;5.75268817204;8.37245696401;11.7711771177;10.7537688442;11.7841409692;9.77168949772;10.4799216454;9.33682373473;12.9854368932;5.71581196581;9.28013876843;9.36132983377;7.27396329028;13.2425742574;12.7837514934;11.0651499483;12.1177802945;5.7963163597;10.531496063;6.06232294618,4
42,11.2229361542,3770;3776;3778;11973;11974;11988;11993;11995;19569;19573;19574;19575;19576;19577;19581;26071;26074;31272;31274;36029;36041;40245;45159;45162;45166;45181;45183;45191;61459;61477;72463;72468;72474;72485;72496;72499;83472;83479;83480;83481,4.95599814729;21.021611002;7.8216374269;9.2082616179;10.469667319;8.99159663866;22.1074380165;13.0487804878;12.2146118721;10.1807802093;19.0053285968;12.3556581986;12.8915662651;13.375;13.5101010101;9.4942324756;8.99915895711;13.878080415;9.23209663503;8.01498127341;7.95539033457;12.2847301952;8.61513687601;4.75344291426;7.44606819763;10.7862903226;12.6927639383;10.9631147541;13.578680203;4.41601320677;6.05546123373;12.4129930394;9.19243986254;11.7324561404;11.0309278351;12.6927639383;11.7324561404;13.2425742574;12.76849642;13.7886597938,4
43,10.0277520051,3796;3806;3810;12020;19589;19590;19591;19592;19595;19606;26079;40253;40261;45217;61482;61488;61489;61495;72511;72512;72536;72548,2.7150469424;11.7196056955;11.9686800895;3.36795719232;12.9696969697;13.8242894057;13.0647130647;9.04480135249;3.40114431024;11.8888888889;10.4594330401;11.0195674562;9.28819444444;12.9071170084;10.0187265918;12.1590909091;11.693989071;12.0903954802;10.3182256509;5.77130528587;10.7;10.2196752627,4
44,11.2936808558,3814;3818;3825;19613;19614;19619;19625;19626;36058;40263;40267;45225;45226;45229;45235;45236;45246;45247;45252;45253;61529;61530;61531;61541;61545;61551;61552;72567;72568;72574,11.9955156951;13.2754342432;7.82735918069;12.4708624709;9.94423791822;10.469667319;11.6304347826;14.5776566757;5.35;12.6328217237;11.9820828667;7.79315367808;14.5578231293;12.4129930394;7.35395189003;12.4708624709;13.1611316113;10.7;5.23483365949;17.7740863787;15.0492264416;10.0375234522;10.0;13.8064516129;11.7971334068;8.13069908815;9.37773882559;10.9406952965;15.0704225352;10.9856262834,4
45,11.6681751687,3871;12067;19632;19638;19639;19647;19648;19649;26116;31313;31317;36076;36077;40273;45259;45260;45269;45274;45275;45281;45282;45283;61566;61570;61572;61573;61579;61581;61582;61583;61584;61585;61588;61594;61597;61617;72601;72606;72609;72617;72626,16.6666666667;11.1691022965;11.6684841876;4.89478499543;9.4942324756;9.57923008057;10.3182256509;10.2884615385;11.2394957983;8.45181674566;12.2988505747;7.55649717514;8.52589641434;8.88704318937;9.78062157221;21.4;18.3848797251;10.531496063;11.407249467;9.25605536332;10.5211406096;13.1288343558;13.2262051916;21.1881188119;10.3984450923;10.7537688442;7.49824807288;7.9435783222;10.6361829026;10.9743589744;15.3075822604;13.375;10.4594330401;11.4316239316;18.1049069374;10.7862903226;12.0359955006;9.80751604033;11.2988384372;12.0767494357;15.6432748538,4
46,11.5699287859,3887;3898;12102;19660;19663;19666;26127;26128;26145;31337;36083;36087;36091;45302;45303;45305;45310;45319;61622;61636;61637;61641;72631;72641;72643;72647;72657;72658;72666,12.8915662651;12.4854142357;11.5800865801;13.5443037975;13.4422110553;9.33682373473;11.9153674833;11.8362831858;8.82110469909;15.2857142857;7.11909514305;5.84061135371;13.9322916667;11.4683815648;13.7003841229;12.5734430082;12.4708624709;14.9859943978;13.5443037975;12.6328217237;10.8409321175;1.13963148365;8.03303303303;11.6684841876;8.42519685039;9.15312232678;10.2099236641;21.1881188119;15.4624277457,4
47,10.8935302684,3915;12112;12115;12121;19689;26156;31350;31356;31357;31361;40286;40290;45326;45329;45330;45338;45345;45346;45347;45350;61664;61667;61668;61669;61689;61691;61694;61695;61697;61698;61704;72678;72680;72687;72688;72694;72705;72718;72723;72730;72732;72733;72753;83493;83496;83510;83512,6.44966847498;15.8753709199;8.52589641434;9.92578849722;10.2392344498;13.2098765432;11.4930182599;10.1325757576;14.6978021978;12.5;9.12969283276;8.72045639772;11.6557734205;11.7582417582;10.1614434948;8.83567299752;16.4362519201;9.78062157221;10.2392344498;6.79796696315;9.5026642984;10.7429718876;9.72727272727;16.6666666667;12.8451380552;11.4561027837;11.8625277162;15.1988636364;10.7971745711;8.50556438792;8.99159663866;1.11018883586;10.0187265918;11.407249467;12.9071170084;5.77441985969;12.3130034522;9.90740740741;12.2847301952;10.9969167523;10.4186952288;11.7582417582;10.0375234522;13.4422110553;11.8888888889;12.3986095017;12.4708624709,4
48,11.4165626889,3957;12128;12138;19727;19732;26165;36101;36110;40292;40299;45355;45364;61719;61733;61734;61741;61742;61744;61745;61749;61755;72766;72767;72768;72774;72775;72782;72783;72788;72794;72797;72800;72802;72812;72822;72834;83516;83523;83524;83525;83530;83540;83541;83542;83546,7.51404494382;11.9820828667;12.0631341601;8.56685348279;6.3995215311;2.61933904529;8.37901331245;8.90183028286;10.8409321175;14.6174863388;18.5121107266;15.7817109145;9.07548770144;10.3782735209;13.476070529;11.2394957983;11.7582417582;12.3414071511;12.8605769231;13.0647130647;13.4930643127;9.78062157221;13.375;12.4854142357;12.0631341601;12.514619883;12.3414071511;9.73612374886;13.8242894057;11.1807732497;4.83069977427;8.33982852689;15.0070126227;11.8756936737;12.8451380552;10.9183673469;13.5443037975;14.6978021978;14.5380434783;10.9518935517;14.6776406036;8.54632587859;11.7453347969;13.0806845966;6.97977821265,4
49,11.3264211209,3968;3983;12155;12169;19741;19743;19749;19752;19754;19761;26180;26199;31395;31398;31400;40308;40314;45379;45380;45385;45393;45394;45402;61756;61762;61769;61772;61773;61776;61780;72836;72844;72863;72878;72880;72884;72891;72915;83568;83573;83582;83585;83602;83611;83612;83613;83614,14.2476697736;9.64833183048;7.31373889269;7.50877192982;8.64297253635;4.47137484329;11.310782241;13.6132315522;9.1452991453;8.03303303303;9.4942324756;11.5800865801;7.8618662748;10.6045589693;12.9854368932;6.00112170499;9.71843778383;8.34633385335;11.0651499483;12.5439624853;12.938331318;14.1347424042;15.6661786237;17.4836601307;12.7078384798;16.512345679;14.2857142857;14.0974967062;14.3817204301;13.0647130647;11.5800865801;12.3271889401;12.3271889401;11.1924686192;11.2513144059;17.7740863787;12.4854142357;11.3951011715;7.69230769231;13.3084577114;10.44921875;12.6179245283;6.72110552764;12.5439624853;7.17639168343;12.4854142357;9.60502692998,4
50,11.0505333869,4017;4022;12178;12195;12197;19764;19765;19788;26210;26215;31421;40317;40319;40320;45428;45435;61800;61803;61827;72916;72917;72918;72927;72941;72942;72950;72979;72980;72981;83632;83633;83639;83643,13.0012150668;11.7841409692;14.2666666667;10.3281853282;13.3917396746;13.1935881628;10.2588686481;13.6828644501;11.1342351717;5.2657480315;12.4854142357;10.2983638114;9.06011854361;12.4708624709;12.7229488704;9.4942324756;8.96898575021;14.9232914923;11.157455683;14.2098273572;15.4401154401;10.1807802093;7.19569603228;9.24805531547;3.14520870076;9.03716216216;11.7582417582;8.04511278195;11.8625277162;12.1315192744;12.6477541371;10.2588686481;11.6178067318,4
51,9.91306785334,4039;4048;4049;4059;4060;4067;19791;19798;26234;26243;26245;26251;31430;31433;45442;45447;45453;45454;61864;61868;73016;73025;73034;73036;73039;73040;73053;83676;83681;83682;83683;83685,11.2988384372;10.5835806133;10.0753295669;17.3419773096;19.0391459075;12.6030624264;7.61024182077;7.24932249322;1.93315266486;9.92578849722;12.76849642;15.1129943503;8.52589641434;14.6174863388;10.3984450923;10.2687140115;15.5072463768;2.92749658003;5.44252288911;12.3414071511;6.96161353286;10.6256206554;9.32055749129;6.80661577608;5.16409266409;5.23996082272;6.22817229336;8.85761589404;11.0995850622;8.34633385335;8.359375;14.6374829001,4
52,10.9556290772,4093;12245;12252;19811;26265;31451;31452;31454;31461;31462;45463;61880;73072;73074;73076;73077;73079;73080;73109;83705;83721;83727;83732;83736,3.77158970744;15.0280898876;10.0943396226;9.67450271248;9.94423791822;10.8629441624;11.4316239316;13.3416458853;13.258983891;8.88704318937;11.8888888889;21.3572854291;10.7971745711;9.94423791822;6.19930475087;12.0767494357;8.82838283828;9.02953586498;7.00720366732;8.67802108678;9.33682373473;13.2098765432;11.3829787234;16.9036334913,4
53,10.971407476,4103;4115;4127;4128;12256;12259;12266;12272;12281;36178;36180;40340;40347;45497;61898;61908;73131;73168;73175;83743;83748;83749;83763;83769,15.8518518519;10.9183673469;20.7364341085;20.4980842912;7.45644599303;11.2750263435;2.85029302078;13.7886597938;13.2425742574;3.55245683931;5.64643799472;10.8299595142;14.5578231293;15.6891495601;14.4986449864;11.8625277162;8.86495443248;8.72756933116;7.57790368272;8.69212022746;11.157455683;7.99103808813;10.9406952965;6.10730593607,4
54,10.898048841,4135;4141;4163;12289;12308;12317;19860;19871;19882;19883;26325;31500;36184;36188;36191;40362;40363;45510;45511;45514;73195;73196;73202;73221;73227;83780;83782;83788,6.16714697406;16.1875945537;14.9025069638;10.9631147541;19.073083779;7.96723752792;3.74125874126;14.2287234043;10.2001906578;12.6927639383;13.3416458853;18.9380530973;13.112745098;3.0285876026;7.12383488682;11.7582417582;9.6657633243;12.8451380552;10.2196752627;7.22972972973;11.1342351717;10.1614434948;11.7453347969;8.74183006536;7.47728860936;11.3227513228;10.3782735209;10.7971745711,4
55,10.5633686033,4174;12322;12338;19890;19897;19901;31518;40367;45529;61963;61979;61995;61996;73254;73261;73264;73271;73276;83814,14.9232914923;14.4204851752;11.407249467;4.92633517495;11.1807732497;13.8601036269;8.82110469909;11.5926327194;11.1807732497;13.8242894057;2.68911786881;13.5959339263;12.0495495495;8.29457364341;9.84360625575;11.7841409692;10.6573705179;8.78489326765;6.86777920411,4
56,11.0820863959,4206;19906;19914;19915;19920;26362;26368;31530;31538;40376;45541;45544;45546;45551;45556;61998;62024;73318;73321;73326;73333;83836;83845;83851,9.69202898551;9.83455882353;11.6812227074;39.7769516729;3.83787661406;11.3227513228;6.40335128665;11.0309278351;9.61365678347;9.79853479853;6.02816901408;9.21619293712;8.08157099698;10.7107107107;8.74183006536;10.1134215501;13.144963145;10.5418719212;9.78956999085;14.0789473684;9.28819444444;11.7067833698;10.3082851638;11.2277019937,4
57,10.0202156553,4224;4235;4237;4242;12370;19941;19945;26378;40387;40389;45562;62036;62038;62044;73359;73360;73374;73378;73379;73385;73389;83865;83868;83869;83872;83874;83875;83881,4.83506552192;8.5326953748;10.9072375127;11.3227513228;7.46685275645;10.6150793651;9.17667238422;9.79853479853;8.23076923077;10.1807802093;9.46902654867;12.2425629291;9.23209663503;10.5418719212;16.6149068323;10.1421800948;11.5053763441;8.359375;5.57582073997;10.3883495146;11.4930182599;8.21181887951;9.41901408451;9.96275605214;12.4418604651;15.5749636099;9.45229681979;8.87230514096,4
58,11.2837267315,4251;4259;26406;26410;40395;40397;40398;62073;73396;73410;73414;73415;73426;83891;83894;83908;83909,9.58781362007;7.97317436662;11.6178067318;39.0510948905;2.39641657335;10.3381642512;9.51111111111;8.44514601421;8.16170861937;14.9025069638;9.72727272727;6.66251556663;9.39420544337;8.1679389313;10.469667319;5.78378378378;19.6330275229,4
59,11.6555897419,4275;12399;12405;31578;40399;45620;62077;62087;62097;62103;73427;73437;73444;73445;83922;83925;83927,13.9504563233;9.69202898551;10.5940594059;9.83455882353;13.1935881628;11.8362831858;10.4288499025;18.2905982906;12.6328217237;12.5;9.38596491228;11.0651499483;8.57371794872;18.8049209139;5.35803705558;9.64833183048;12.3556581986,4
60,11.363338036,4286;12429;26431;40403;45621;45630;45638;62112;62119;73481;73496;73500;83939;83941,9.39420544337;11.8101545254;15.7817109145;10.1904761905;10.0187265918;5.91814159292;8.13069908815;19.9626865672;13.4591194969;8.60128617363;9.46902654867;8.50556438792;11.2041884817;16.6407465008,4
61,10.6030343125,4310;31600;31605;62127;62131;73520;73526;73527;73538;73544;83957;83967;83973,8.41856805665;3.57739886326;3.14151497358;9.16880891174;13.0966952264;12.7229488704;10.1518026565;14.1721854305;11.7711771177;11.2277019937;20.3422053232;9.78956999085;10.2588686481,4
